ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
5322,-6.087372973396899,-0.16992345463880554,-4.285115198161549,-5.743886950951207,-3.9076137215205335,-5.191595761467646,-0.24285540960858043,-3.8482177310647074,-0.9792173986735406,-4.104276714651064,5.6856591664719005,NA,NA,2.2115684229960344,NA,4.8824739052682276,1.4593451912994553,6.046318557908563,1.410613146541852,-4.3252234816787976,-5.671526756375382,-3.763556052408653,-4.769874863355419,-0.07293195496977489,-3.490147983119229,-0.8092939440347351,-4.802807362975205,NA,1.2663026986254309,NA,4.301082226130383,-0.34537334920522866,3.5122689332127983,-0.057081781312561475,2.715290921925771,NA,6.033526473663894,1.7343854140655388,4.263129099394234,1.8987634995993758,-0.7171653590468345,2.827310744196385,-0.9861712887393494,3.529462871440032,-2.0950634214222212,5.21447717566754,0.9486859193319148,4.892619513138193,0.31853836554822124,-4.44355847123547,-0.7363619890649638,-3.837834233750314,2.9574807292525414,-0.5170813435824755,-4.502231791818527
1649,4.602724295591489,NA,1.4328427569021223,NA,NA,NA,NA,NA,NA,4.54481457618067,-2.9477728755373036,-2.6479384258252736,-3.9809315428335346,-4.460686547900419,-4.8148585494489815,-4.180746984850501,-3.7693772381492643,-5.303740780128729,-0.19953412307800278,0.16988847281091068,NA,NA,NA,NA,NA,NA,2.658499865516994,-1.9201322017893538,-1.181304127727266,-2.003666764891104,-1.792014547798626,-1.6089983917333655,-1.597330641957658,2.5560652711786886,NA,NA,NA,NA,NA,3.8320204360977534,NA,NA,NA,NA,4.7148195169536855,NA,NA,NA,4.397389818721546,NA,NA,4.3488401246620185,NA,4.348223573942274,4.871367243589839
1684,7.819515424004617,NA,8.569079844137015,8.703843121665088,8.866569288396267,8.307567863154645,NA,8.914615804444331,NA,8.903308636560602,-7.548347324808539,1.5779618216281044,1.08127188432276,0.9094482480409347,0.900245355568206,-7.650861819709501,1.492731624629613,-8.044457673906827,1.731672610059423,9.079073005487533,8.555999820628859,8.572560031926304,8.475280600831589,NA,9.109033368198272,NA,9.517332745134109,-0.4966899373053444,-0.6685135735871626,-0.6777164660598949,-9.091529463226657,-0.08523019699849144,-10.235507626872211,0.1537107884313258,-0.17182363628181463,-0.18102652875455405,-8.113045682325708,0.4114597403068565,-9.40133601539884,0.6504007257366702,-0.009202892472732316,-8.958788891633489,0.5832833765886711,-9.647863109429958,0.8222243620184884,-9.063800194032641,0.5924862690614177,-9.090310427548136,0.8314272544912242,8.964199265090606,NA,10.407704074540193,-9.001189705725878,0.23894098542981368,9.99270818115355
1903,5.395674987140371,-1.7353518135391468,6.4118567255137044,6.242483144549762,6.408737077924293,5.4488894903738405,-2.3523199957978562,7.053881087285951,-3.6455584030719024,6.5872092235780535,-7.590289229295667,1.01618173837333,0.8468081574093809,1.0130620907839187,0.05321450323346966,-8.553166579194638,1.658206100145577,-8.21220383053129,1.191534236437679,8.426006316422487,8.070471673142485,8.450334312714759,7.4053910589047724,NA,9.231839404497055,NA,8.885963093427996,-0.1693735809639456,-0.003119647589407748,-0.9629672351398568,-8.738826309633193,0.6420243617722505,-9.536744134571848,0.1753524980643526,0.16625393337453787,-0.7935936541759112,-9.502045768930358,0.8113979427361961,-10.015787958960825,0.3447260790282982,-0.9598475875504597,-10.221665883140757,0.6451440093616512,-10.176250826714838,0.17847214565375324,-8.658384167518165,1.6049915969121074,-8.67376653279917,1.1383197332042094,9.724646770051141,NA,8.892050664910997,-10.064330229030652,-0.4666718637078979,9.986012721649299
2247,4.719330278689892,NA,2.254299815947167,NA,NA,NA,-0.14249821327193501,NA,0.2984253661331877,2.338909500652992,-4.070057393581319,-2.1644768684015965,-3.668132366113131,-5.066967639038687,-4.187339601155482,-5.062476428361119,-3.864742792868661,-5.068710848280425,-2.59947814921145,1.989608832064505,NA,NA,NA,-1.0307036960947258,NA,-1.2939930039072323,0.38697248823748964,-1.4738978934336942,-2.762060133250003,-2.0701621886443604,-2.72424842338674,-2.4537121070977896,-2.869113603676805,-0.86623958778409,NA,NA,-0.7726061900290908,NA,-0.2658141364810085,1.568421606789439,NA,0.16018138310230157,NA,0.6754193959926162,1.41783097320695,0.14853718310155628,NA,-0.49057895379035443,2.0776364925339337,-0.013796350738754626,-0.11084532593405783,1.7094859874609085,1.3284623080569364,3.0734387023771212,2.0109762484258553
1090,6.503129940881351,NA,6.749318343270826,6.006993198827029,5.977069451167349,5.84128498944742,NA,5.947601482527535,NA,7.611676887122858,-5.598161249579377,0.9912504705909129,-0.4086475550685371,-0.33892845995574206,0.4876853140384938,-6.993794000044858,0.24826913791352112,-5.683242976726262,1.0149783210555192,6.520428346291617,5.387309031317319,5.946419996387231,6.277000267944278,NA,5.892644271444027,NA,6.6982514215929605,-1.3998980256594464,-1.3301789305466514,-0.5035651565524262,-7.402957099569271,-0.7429813326773917,-6.734634044240888,0.023727850464613454,0.06971909511279861,0.8963328691070238,-5.0192334655242234,0.6569166929820582,-8.07274574633591,1.4236258761240634,0.8266137739942323,-5.644976943928079,0.5871975978692667,-5.5030091366239375,1.3539067810112648,-6.45428791163754,-0.23941617612496913,-6.5259863060385825,0.527293007017029,6.651755702873803,NA,7.360778215980677,-6.369521999413831,0.7667091831419981,8.23316867051275
5308,4.779497194530244,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.7024974950966723,-3.3428632752680016,-4.515967291813997,-5.8037279853330475,-4.085058926206724,-5.02203105326404,-4.780630533918256,-4.614388865147099,-4.842757408734304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,6.303635370369605,NA,6.255504652221038,4.328065291048421,7.308615525976679,6.136823749482154,NA,2.0286697017787994,NA,6.314316832196685,-5.816936669924917,-0.549804835832937,-2.2728841901770735,-0.15885274747885347,-0.736787953872394,-7.046255809460948,-4.006855735152339,-7.63372370800351,0.1056317451505393,5.378783812899936,3.7827186119852847,5.888586249129826,5.201236501586443,NA,1.7582951522610983,NA,6.103712541253639,-1.4360979022806823,0.34149210854184986,-0.2721639654853938,-5.61588422686739,-3.338035403867991,-6.121646364604633,0.5297350425953304,2.0619679578921435,1.439280319593447,-5.096647253106093,-2.6045573639448634,-4.1002825509683305,2.558176830436487,-0.5779352063935406,-6.733002284213292,-3.6339585641645265,-6.637918894853296,0.2644844926293928,-5.526431258042795,-3.179733328185712,-5.767278494195342,0.8424196990229262,1.5878731878112795,NA,6.750259841675415,-2.8906958061258496,5.392284606864717,6.925553925968909
3388,4.02236844369391,NA,NA,NA,3.4995278019495757,1.717695774471487,NA,NA,NA,1.6804868056122721,-3.8631892191392367,-3.576036071361326,-4.7304934436501895,-0.9747572053244511,-1.6245269836607363,-3.622312143508349,-4.29628334527278,-4.867643281800955,-2.602468410764441,NA,NA,2.9796526366015534,1.7325418841684659,NA,NA,NA,1.2498025741532786,NA,3.0635534962796065,1.9897374327525803,NA,NA,NA,1.7567922169867458,3.9861180829817666,1.232184046446399,NA,NA,NA,1.926209109431511,-1.4199181647973482,-2.6119634042666853,-4.395132661382901,-3.3400043209181582,-3.115683045268394,-1.5116090511489801,-2.004719613709838,-2.2445261803017225,0.5463479232612691,NA,NA,1.312311010517643,NA,2.436019813845279,1.2276392873612814
1451,5.1901018576783216,NA,4.059677634916522,2.8276482310904747,1.0937277110532229,3.571236597960265,NA,4.397611020852228,NA,4.072397650151604,-4.467111234184685,-1.1061863522854125,-3.0489042660249517,-3.501800800822572,-2.005239004696687,-4.941848897854225,-0.8446565715073433,-6.34321407165509,-1.1440909376675705,3.4543438395791064,1.8553834198302148,0.738548188904538,2.9048513220388585,NA,4.197738850963965,NA,3.3670343896180803,-1.4099096886409797,-2.2017390350265984,-0.6246144759608399,-4.0215417798317254,0.35165434288243347,-3.540570703630621,0.10709195517292613,0.4538201616008344,1.1086576898647174,-2.1452650404749,2.498233119804702,-1.9849259139867712,2.183381019892032,1.9639073846441555,-1.9230074056159445,3.2178840818970755,-2.1046566843930368,2.6547851796857493,-2.846229477269837,1.1935719272001997,-4.005616139487435,0.913868999011175,4.628606491538836,NA,4.9195661148942875,-4.01380139804084,-0.29943436616022723,4.586255261370113
4745,5.287685764364504,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.441141029316906,-4.589881813848727,-5.911308559357792,-5.662786287098445,-6.266973695934862,-5.973086411195869,-5.820371238216321,-5.423743504231336,-5.3205861513732025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2279,6.2966075586407495,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.9604489527751525,-4.315759781881461,-5.510792027972016,-5.741994812730276,-4.211942294065317,-4.962147129323579,-6.100201384171765,-5.825439817558223,-5.427819225278853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3747,-4.584073109124219,-2.334857684877157,-1.7879122269271335,-3.0008827543861685,-2.237763390368034,-4.905645334804639,0.5534871746587307,0.37467961649092985,-4.841141788596939,-2.733170338015338,2.643333853376461,2.315832768387054,NA,2.889818146902819,NA,5.455699237916683,4.368353382176402,NA,2.0316512133935483,0.23353632458373497,-1.2912017138670997,-0.48910965359839054,-1.533792113958448,2.894709928501225,2.6831933001551356,-3.5814357987829375,-0.43412489904356377,-1.730095831233598,-0.946219568745974,-2.3169159930453276,2.4854007760967463,2.277252901595755,-3.6425309478176047,-1.3045672763909018,1.2537443302845688,NA,4.015655007411414,4.086728996949141,NA,0.5495828127051325,-2.606112172800799,3.4273226349660284,2.907818864534711,-2.4430119298633564,-0.7401142750711003,5.410034852374061,5.084563583085284,NA,1.8135840762777349,-0.1788075581677937,-6.7828107736314305,-4.021464835240764,-5.644352204982216,-3.4760010116732936,1.6345563313072695
3724,5.508974431005353,NA,1.593199388612021,NA,2.3009241043211013,3.5898033123295647,NA,NA,NA,3.4976995397910073,-5.216741704981221,-3.9829508175236903,-5.219551772614967,-4.9211000433015855,-2.1106261676742584,-6.6990543800498745,-4.610950991295514,-5.740445452183966,-1.9946740350790648,1.708137301900937,NA,-0.2598329016748835,3.196438393088137,NA,NA,NA,3.6425724109177118,-0.7507963756249794,-0.7488871796456706,1.879618474979246,-1.3511569864539261,-1.2491312395972756,-1.29698919326243,1.905853323641928,0.08669746549965751,2.514043871661208,NA,NA,NA,3.024882902548665,2.885381411294073,-0.6014469753211102,-0.74580263446488,-1.2179980086080384,2.5526692389035404,-4.283477433092122,-4.048841616563667,-4.205370194764749,0.11595213259519355,NA,NA,3.6424931512815277,NA,3.6698565440292406,3.7277468149334823
2151,5.8416716641111925,NA,5.535440845230905,7.735466233683741,5.026384376829544,5.9634804895094575,NA,5.351170141458276,NA,7.325018498488646,-5.317392176860839,0.18424270129979092,1.360270799722315,-0.30632649901193787,0.8813563973719987,-5.835460301755798,-0.5432243125273395,-5.4859627697192686,1.4897345534401367,5.368319693281837,7.019786059055111,5.358289383239839,6.546239623886027,NA,5.039876962783804,NA,6.888735359285061,1.4601504329859445,-0.3787504493685141,0.7356729579665959,-6.077985189651908,-0.6341519898901531,-5.7873365207201175,1.3979115691654656,-1.6665972987342563,-0.4789144023503198,-7.040341300165856,-1.903495112249658,-6.947348244841383,0.12946375371781116,1.18768289638394,-5.492716499624006,-0.23689781351539807,-5.731328723616034,1.796061052452071,-6.442235079299241,-1.4245807098993382,-6.6481340883437134,0.608378156068131,6.094954950450333,NA,6.617068319049487,-6.1587394679675125,2.0329588659674798,7.252375196997768
3746,3.8730675933040004,NA,NA,NA,NA,NA,1.2171375696214781,2.812169396413534,NA,NA,-2.1941440987614698,-2.1873280274638205,-2.8538672112037062,-2.8980417323270515,-2.7967011957647756,-2.6567710898042094,-0.7687665991167982,-3.470747409478818,-2.8494899257595847,NA,NA,NA,NA,0.5257248024558159,1.4647121382829802,NA,NA,NA,NA,NA,0.04921325230261431,1.0886215278618394,NA,NA,NA,NA,2.0683148253039487,2.5845378354388338,NA,NA,NA,1.1562525097124947,2.988226670429638,NA,NA,0.7637608958451985,1.9481040621329697,NA,NA,1.1935625972080466,-0.7534553103281496,-2.7044942255449893,-3.5036832950406147,-1.406162599446425,NA
4109,-3.1655506017070465,-1.950642575173628,-1.5699947564254977,-3.015416057071814,-3.182857777415496,-3.9579822601144237,0.34061403852962613,-3.9928341023184224,-3.952827909605885,-2.276144131388861,NA,NA,NA,NA,NA,3.390405154464844,NA,NA,2.1152947317875146,NA,NA,NA,NA,2.3924942837153154,NA,NA,0.4723375253290101,NA,NA,NA,2.0309609420187833,NA,NA,-0.6384850335133159,NA,NA,3.909242555246948,NA,NA,1.2709698991013738,NA,3.5560839599502003,NA,NA,1.7338814527915467,3.6597592942073938,NA,NA,1.6769506464276027,-4.323205406559152,-4.297372912655707,-2.730212469405977,NA,1.3039715146682234,1.4911190850330538
4237,-5.189156299733714,-0.40032087026310137,-4.663990501440907,-6.092990115498317,-3.2303388719701367,-5.137272163120922,-0.507632832549028,-2.617782063779515,-1.1643332103807076,-6.6221563263383665,4.770496277293503,NA,NA,1.4996978714580287,NA,5.126232023620876,2.6696387417762146,4.5289908254784095,NA,-4.016548927586729,-5.101091895298744,-3.543404229315602,-4.670511242490754,-0.10731196228592665,-2.2174611935164137,-0.7640123401176062,-4.3803280304480054,NA,1.7832939007408903,NA,3.8592616615394917,2.3114338703874786,3.6425412253873652,NA,2.792812717022965,NA,5.881127711395958,3.2204995232122506,6.161517212184755,NA,-1.4563502754945858,3.4151862868536753,0.7012621762626949,2.952159780116638,-3.209688221248312,4.934094828642483,2.661716383477849,4.124834824490861,NA,-2.1101492312304906,-0.6567003778316796,-6.488885311960958,1.453448853398811,-2.6855225827740696,-5.44472244113855
3008,5.616154813848883,NA,2.492237836917859,2.591291506595617,4.845068059942932,3.8307655489845267,NA,0.30804563251472317,NA,5.1183698424652455,-5.887491175754189,-3.227494284648028,-3.3115374818951118,-0.7899913131169569,-1.2510433060250108,-7.052024451128748,-5.128395249746724,-6.434644613460776,-1.3747318325105375,2.8333050082691003,3.0110689434431386,5.217678963783026,4.89549273091874,NA,-0.26374751974291755,NA,4.625168627888765,0.3925859292194005,2.438558252819302,1.8957557459052161,-2.4970656721977917,-1.4139988554029124,-2.2475010095374834,1.8413996480576351,2.224813327229299,1.659722512585354,-3.678573114136805,-1.249911734223197,-3.909709554582765,1.5633364197170536,-0.4610519929080503,-6.230935424488713,-4.85382782999277,-6.22025435414122,-0.5847405193935771,-4.560883002386134,-4.427243437437912,-6.917327392723145,-0.12368852648553386,1.0558058341667085,NA,6.729784442483739,-0.8249485409928994,4.968275830110933,6.296489379135785
4901,5.160037934549987,NA,1.1677184551829782,2.0621140777688822,4.166174775149436,2.2895932620802313,NA,2.1378642803612244,NA,4.224829952908834,-5.033834637160577,-2.6074811470026376,-2.915435511898508,-0.841807307275495,-2.495504944605756,-5.058366505809332,-2.8995777352754146,-5.408383160903995,-0.663495361657759,2.1112116806783447,1.738712172132722,4.329516243735554,2.3207740643495285,NA,2.3435228406064574,NA,4.464660183739468,-0.20284202757487435,1.6576985670787217,0.10184584930622265,-2.6740404405380502,-0.4146291178385617,-2.7297607490697473,1.930417218542484,2.012645293507827,-0.3112265852742908,-2.663483075447978,-0.11860902737070234,-2.8136524484580683,2.4764649096403026,-1.2918337583028006,-5.324704740842755,-2.057770427999916,-5.026400314538757,0.17831194561773955,-3.0480332208680316,-0.4630922321473747,-3.207895991597816,1.5481581651940246,2.7529024502762383,NA,6.058068464791976,-2.2332464695172938,2.236082373617659,5.568811146781536
2497,3.997655627359592,NA,3.5248944961405577,2.7824670630189203,1.52819659901947,2.566590721904646,NA,4.1197294589101965,NA,4.241770094812754,-4.626608113930654,-1.013210828798286,-1.8846192701251638,-2.779772466089277,-1.6202765705112263,-3.7612985164679813,-0.11998696692047162,-4.297789856710487,-0.3096467401417584,3.5691845255993044,2.494702194014483,1.4853226251509746,3.1780715563852766,NA,4.5344445374240685,NA,4.382885518881068,-0.855451750049351,-2.461714925065774,-0.709536473647109,-3.4137755462839863,0.7790615624451505,-4.1203985514659,0.7335015278451316,-1.3735367046262432,0.008759241833729448,-4.565413517040776,1.7090255888936419,-3.2223425430882493,1.2310085331317886,1.200080061354722,-2.797909470747795,3.147327348633606,-2.9184543474543165,2.342764465630406,-3.9839825810000473,1.552066154339581,-2.9449411357902413,1.3560189817932837,4.720656385304398,NA,5.474639715524132,-5.242422379543761,-0.18965977322128325,5.039855032744111
1105,5.396384255810187,NA,2.2827108243073013,NA,NA,1.69791030134747,NA,NA,NA,4.742759544606965,-6.334354777219801,-2.766198091044359,-4.879023246058711,-6.1389273600445655,-4.184336227385586,-6.3322368425126605,-7.231027466867751,-6.478524731519855,-1.10101517958309,3.276545815420107,NA,NA,1.8308784648844245,NA,NA,NA,5.500127061851902,-2.0765285475027184,-3.537551141853225,-1.6818080352878013,-2.8984376143280457,-1.8841011692896785,-4.51886780365977,1.8026785256677904,NA,0.9297163214960449,NA,NA,NA,4.232710407873682,1.7873002781278338,NA,NA,NA,5.407519356032559,-3.6601266927025087,-1.3779152179462066,-3.218727463348273,3.4355319064008896,NA,NA,5.682652989422063,NA,6.35056647357831,5.388351572170581
2960,5.260942732547004,NA,5.830921229932322,6.726572735385915,3.057831211270578,5.3578700656906975,NA,7.455831527449881,NA,6.6199062549084005,-5.712681088461139,0.684494113244142,0.6533782470988605,-3.5135080130014984,-0.043059804038371396,-6.412090067436743,0.5927203808174966,-6.123156272308467,1.1423829833036656,6.026771733579203,6.201319170530887,3.0932301706997407,5.200355598535605,NA,6.052660569007344,NA,6.7502426057830185,-0.0275554347464535,-3.3402157540996384,-0.6089430707053367,-5.569443528484101,0.11999068002609192,-7.195353580152593,0.7240839139223958,-2.9922336761467747,-0.6964380511372319,-6.998714177541462,-0.06065786628136394,-6.713873457007196,0.4890047362048051,1.6851952189564834,-2.9327081125165257,3.088706284053977,-4.207484647492667,3.6668211975876552,-5.751927999836202,0.635780184855868,-5.478567603981173,1.185442787342037,7.211778202674157,NA,7.815426034926851,-6.563594586959901,0.549662602486169,6.835650241051614
5045,4.837860826811944,NA,2.4636397295896693,2.5293993072387444,4.653473414545616,2.5777713339629322,NA,1.4786564059371656,NA,3.8325804845845504,-4.894298467690437,-2.2045101271202476,-2.8173298651658705,-0.24301717695695046,-2.0378529744801455,-5.156269950969175,-2.537723373402038,-5.1305357479111215,-0.5552659339364787,2.8330293986982227,2.494409326737461,4.795744292766422,2.946680628810931,NA,2.8239301094684492,NA,4.314492776536532,-0.4850573744639384,1.9142983729155354,0.3489128306421918,-2.589162852940987,-0.35641997445367934,-3.0613255173324205,1.6161258645052072,2.607407375862824,0.12798632860281955,-2.662152619479741,0.31316416166774985,-2.3557168694245547,2.274313731214228,-1.9488829539260593,-6.917678720708697,-2.294706196445084,-4.382936626886156,-0.31224875697952825,-3.535574887957811,-0.4297744948005793,-3.8755138262591853,1.7891580104389426,3.2467350539038478,NA,5.018755263092739,-3.7361943424439534,1.9824574394655592,6.217268229462196
3204,4.8700102975854485,-0.7593711278377313,1.7153248737025315,-0.42448756641193697,1.144548807175184,3.2986990259172586,-0.640832552781422,1.083388477317964,-0.7700826229387303,3.5675669582190253,-5.687824934653378,-3.5331562463068664,-5.431303970425194,-4.586431612786647,-1.9267378288275232,-6.708269191793088,-4.232506107644724,-5.2815496091644825,-1.811422258540894,2.46184524026458,NA,2.341634450451,3.7382711499250902,0.47770586523966685,1.616532825913584,NA,3.8691430733692656,-1.774997727049076,-0.9645876003788629,1.3271445583367054,-2.576348315883127,-0.9323141227201823,-2.0083612902251957,1.6163398901946628,1.2468266839677682,4.0157193947850764,-0.5829768662440582,1.5068079917040293,NA,4.50474210586863,2.457615001293206,-1.9194388713051183,0.5300985981948507,-2.031309043736986,3.0470947417347993,-3.976206616275771,-2.305768278817201,-4.207201084757319,0.11531557028662931,1.5455266428928098,-0.5885522295453978,3.8392405287835274,-1.708491196431556,2.4210838491038302,4.675113902359332
5489,2.5691591109808165,NA,NA,NA,2.2826654839178566,2.0857901511765675,NA,NA,NA,1.4961741213114799,-3.0522700154620246,-1.8633475094221232,-2.7495566798831916,-0.45032436479295157,-1.2595553337647765,-3.849401442357035,-3.734207833021159,-4.05472719402332,-3.0009460455575123,NA,NA,2.327231537084792,1.7659905242447849,NA,NA,NA,-0.23603588566300004,NA,1.6500839296887477,0.6900243048865029,NA,NA,NA,0.3899212206895122,2.301335593814489,0.8777475684939695,NA,NA,NA,0.6653389927589828,-0.8277270590394998,-3.880486529770968,-3.389563615286093,-3.109133430114124,-2.575560533985243,-1.875361086780476,-1.9322826899752563,-1.4497568320913388,-1.225816501333572,NA,NA,-0.2820792903723017,NA,0.9836293967214438,1.5404936571224983
1059,4.985428451683468,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.396793935101908,-5.0458379647524225,-5.659686082857682,-5.942668179004201,-5.598918958370501,-4.956178531618278,-5.438332833073574,-5.354284983888093,-6.024022860253634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5307,3.7654382331931586,NA,NA,NA,NA,NA,NA,NA,NA,1.430191348948176,-3.3535613137722855,-3.4415278296797815,-3.7308933705013665,-4.546847910976954,-3.3820425949612165,-3.5558596021874678,-4.851733533521447,-2.438921815580496,-2.5154299278252665,NA,NA,NA,NA,NA,NA,NA,0.5138954514088816,NA,NA,NA,NA,NA,NA,0.1323981752547141,NA,NA,NA,NA,NA,0.513134179558552,NA,NA,NA,NA,2.281067986581057,NA,NA,NA,-0.07693896970279468,NA,NA,0.412024826538687,NA,-0.8221019819748143,1.322631241283288
4194,3.442356206387064,0.5513146242537736,0.5153311399130445,NA,NA,-0.2107996846031348,NA,NA,NA,1.8461759185436577,-1.879556839206323,-1.580805502094691,-3.2755973566355436,-2.4433560240170173,-2.4141181105787197,-4.000332841774458,-3.7995765707238274,-4.533071579062161,-1.7484176081690421,0.3906995878220201,-2.236633383230405,-1.0096166619930962,-0.7171341096536459,-1.2498835559274717,-0.8607499360845239,-1.0503379110954896,0.40673389950673666,-1.730408329194983,-2.7098865795553504,-0.9104163296081467,-1.8647186605361021,-0.7516201108053231,-1.1295892161192818,-0.499150830006311,NA,-0.022852026918080526,NA,NA,NA,1.9248776923960165,0.4828226245977447,NA,NA,NA,0.9427698336526404,-0.6373276366242244,-0.8955419490795329,-0.1606892670188067,0.11780995487240631,NA,NA,1.4111409619062734,NA,0.3889068018423778,1.4804916797258763
