"ID","Label","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks vs control_15wks","miscanthus_floridulus_6wks vs control_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs control_15wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks","miscanthus_floridulus_15wks vs control_6wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks","miscanthus_sacchariflorus_4x_15wks vs control_15wks","miscanthus_sacchariflorus_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks","miscanthus_sinensis_6wks vs control_15wks","miscanthus_sinensis_15wks vs control_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs control_6wks","miscanthus_sacchariflorus_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks","control_15wks vs control_6wks","miscanthus_sinensis_6wks vs control_6wks","miscanthus_sinensis_15wks vs control_6wks","mzCloud","mzVault","SIRIUS","control_6wks","control_15wks","miscanthus_sinensis_6wks","miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks","miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks"
"488","Carboxylic acids and derivatives | 3-[(E)-3,4-Dihydroxy-3,5-dimethylhept-1-enyl]-7,8-dihydroxy-7-methyl-8,8a-dihydro-1H-isochromen-6-one  Δm -86.07 Da  [M+H]+1",0.45098226460100577,1.2987260246957746,0.013408444293968813,-1.5070820861758811,-0.47782752132519946,-0.23930152979603747,-0.10221822924648194,-0.5125186530749275,0.3352251070198413,-0.9500924733819645,-2.4705830038518144,-1.0657191469224152,-0.9635009176759333,-1.4413284390011327,-1.2028024474719707,-0.3687559944956753,0.47898776559908995,-0.8063298148027123,-0.8197382590966846,0.14376265857923798,-2.3268203452725658,-1.297565780421884,-1.0590397888927185,-0.9219564883431666,0.4048157143967579,1.2525594744915196,-0.032758105910279056,-0.04616655020424787,0.9173343674716747,0.7735717088924368,-0.14838477945072626,-0.5239940715294473,-0.28546808000028534,-1.958064350776887,-2.8058081108716557,-1.52049053046985,-1.553248636380129,-1.2677805563798437,-1.4048638569293992,-0.5532004938474842,-1.400944253942253,-0.11562667354045075,1.2853175804018058,0.4375738203070405,-0.13708330054955908,-1.538027554491812,-0.25270997409000273,-1.776553546020974,-0.49123596561916827,-0.9288097859262052,-0.6902837943970432,0.8477437600947617,1.0292545648506817,-0.23852599152916198,-0.3756092920787175,NA,53.2,-169.20999999999998,"4","4","4","4","4","4","4","4","4","4","4"
"485","Phenols | 3-Hydroxy-3-methyl-5-oxo-5-(((2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(4-(4-(4-hydroxy-3,5-dimethoxyphenyl)tetrahydro-1H,3H-furo[3,4-c]furan-1-yl)-2,6-dimethoxyphenoxy)tetrahydro-2H-pyran-2-yl)methoxy)pentanoic acid  Δm -306.10 Da  [M+H]+1",0.1752052796675052,0.7403550395549594,-0.06397366383470171,-1.77894906762387,-0.40548088805001825,-0.18729506753999559,-0.25611619188530454,-0.3622172209879082,0.2029325388995531,-0.601396164490108,-2.3163715682792763,-0.7935386925407109,-0.5374225006554134,-0.9429033887054317,-0.724717568195409,-0.33567781818615217,0.22947194170130913,-0.574856761688352,-0.5108830978536574,0.026539402801759593,-2.28983216547752,-0.9163639859036756,-0.698178165393653,-0.7669992897389548,0.6866789581411012,1.251828718028559,0.4475000146388979,0.511473678473596,1.0488961791290095,1.022356776327257,0.25535748658829505,0.10599279042357779,0.32417861093360045,-1.9541543472913716,-2.5193041071788294,-1.7149754037891647,-1.2674753891502704,-1.5916540000838637,-1.5228328757385654,-0.4313214715528062,-0.996471231440264,-0.19214252805059928,0.8043287033896647,0.23917894350220337,0.0688211243453054,-0.9276501070949585,-0.12332140370529743,-1.1458359276049812,-0.3415072242153201,-0.5806861677175164,-0.3625003472074937,0.5651497598874577,1.373468179573841,-0.21818582051001556,-0.14936469616471726,NA,53.4,-255.18,"4","4","4","4","4","4","4","4","4","4","4"
"3703","Benzene and substituted derivatives | Aschantin  Δm 0.00 Da  [M+H]+1",0.33141143203034673,0.7992905453166124,0.14759804313341007,-1.5041336252030177,-0.37860469112285244,-0.18709642978480545,-0.2576800793544578,-0.09200098976777582,0.37587812351849337,-0.2758143786647089,-1.9275460470011403,-0.6810925011525804,-0.423412421798119,-0.8020171129209714,-0.61050885158292445,-0.4164158910793496,0.05146322220692312,-0.6002292799762792,-0.7478273231096892,-0.32441490131156314,-2.251960948312714,-1.1264320142325417,-0.9349237528944947,-1.0055074024641542,0.5704873502893228,1.038366463575592,0.38667396139238974,0.23907591825897967,0.6624883400571058,0.9869032413686725,-0.018604161095481686,-0.13952877286387277,0.05197948847417422,-1.8355450572333645,-2.3034241705196337,-1.651731668336435,-1.2650577069440416,-1.3170371954182158,-1.24645354584856,-0.5890915113848045,-1.0569706246710737,-0.405278122487875,0.6516925021831952,0.18381338889692955,0.0705836495696559,-0.9863869751014178,-0.33469447291822263,-1.1778952364394648,-0.5262027342562696,-0.7100161231531956,-0.5185078618151486,0.4678791132862692,1.1255289340801689,-0.191508261338047,-0.12092461176839109,NA,NA,-204.20999999999998,"4","4","4","4","4","4","4","4","4","4","4"
"441","Carboxylic acids and derivatives | Phomalone  Δm 0.00 Da  [M+H]+1",0.11803847573998993,0.829535068173751,0.5378759336686514,-1.5085799715223978,-0.002136026011370973,-0.07754936646038857,0.3564854513257636,-0.39359370764614354,0.3179028847876175,0.026243750282517908,-2.0202121549085312,-0.15514673206036989,-0.5116321833861335,-0.5137682093975044,-0.589181549846522,-0.03997894384490053,0.6715176485888605,0.3798585140837609,-0.15801741958489046,0.3536147638012501,-1.6665973911072847,-0.16015344559626143,-0.23556678604527903,0.19846803174088024,0.3372161577375401,1.0487127501713012,0.7570536156662016,0.21917768199755017,0.7308098653836836,0.3771951015824371,0.5756631333233138,0.2170416559861792,0.1416283155371616,-1.626618447262377,-2.3381150396961488,-2.0464559051910456,-1.2894022895248476,-1.4310306050620127,-1.8650654228481613,0.23844697558578787,-0.4730496168479874,-0.18139048234288424,0.2916591345050996,-0.41983745792866145,-0.4340348177861557,-0.9070844346341431,-0.61542530012904,-0.8316710941851255,-0.5400119596800224,-0.1201745017513538,-0.1955878422003714,0.7114965924337682,1.5064439455110197,0.07541334044901049,-0.3586214773371381,NA,56,-216.8,"4","4","4","4","4","4","4","4","4","4","4"
"1999","Fatty Acyls | Diethyl (cyclohexylcarbamoyl)propanedioate  Δm 0.00 Da  [M+H]+1",0.29211618990772337,1.0488398331098026,1.0781500856011483,-1.7104366595479057,-0.5129188489417054,-0.06703113883273559,0.2205036238280762,-0.6048378265680512,0.151885816634028,0.3691795075548434,-2.6073906760236802,-0.6764503926476984,-0.8969540164757746,-1.40987286541748,-0.9639851553085101,0.2499310351899382,1.0066546783920174,1.3216208325779952,-0.04218515471778517,0.8547688617579894,-1.7526218142656909,-0.5551040036594905,-0.10921629355052076,0.17831846911029103,0.6562516233475009,1.41297526654958,1.2327884766060393,0.3641354334397775,1.261089449915552,0.40632058815756267,0.5846390572678573,-0.14878341550192786,0.29710429460704546,-2.002552849455636,-2.7592764926577082,-2.9002811159692854,-1.3463012261081246,-1.6434055207151665,-1.930940283375982,-0.07161256607965427,-0.8283362092817264,-1.2827276173096749,0.1909371525137118,-0.8400505682320976,-0.2875347626608118,-1.1158709719425381,-1.2105348525767994,-1.5617586820515115,-1.763518026193097,-0.8050350388494358,-0.35914732874046607,0.7567236432020721,1.1975178106062039,-0.44588771010896977,-0.7334224727697816,NA,NA,-274.4,"4","4","4","4","4","4","4","4","4","4","4"
"1153","Carboxylic acids and derivatives | 1,3:2,4-Bis-O-(2,2,6,6-tetramethyl-4-piperidinylidene)-D-Glucitol  Δm 0.00 Da  [M+2H]+2",NA,NA,0.07663003039097305,-1.582478894714221,-0.932543718827926,NA,NA,NA,NA,-0.13637761205732346,-2.3267217442861465,NA,NA,0.10917999803829304,NA,NA,NA,-0.8735536648376403,NA,NA,-0.8035509293270451,-1.2728820476208433,NA,NA,1.6668488990878316,1.0132935832233407,-0.2930344886557208,0.3046085411003219,-0.613978750874768,1.6663089712227759,1.2861307251212786,-0.362721430792579,0.5959869382169565,-1.8466840200920416,-2.150672060414756,-0.7696548202040923,-0.9528498072356264,-0.9789750578637744,-1.5772773463920444,NA,NA,0.5866178074474462,0.8848478144417378,0.34712488771466354,NA,NA,-0.12469013420242803,-0.6092391808083946,0.26716131546491795,-0.3131215229144253,NA,NA,0.9826584954242676,0.25657367363984207,-0.752117369592348,NA,NA,-371.6,"3","3","3","1","1","1","3","3","2","3","3"
"4908","Fatty Acyls | Borrelidin E  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-0.7145700044457186,-1.0287973814973874,NA,NA,0.009362177734150379,0.5442690506202297,0.4915496783444908,-2.1738951122070596,-0.685063579654102,-0.962734188622612,-1.0927340643892478,-0.8150987867697737,NA,NA,NA,NA,-0.17089573597878527,-2.085879034290887,-0.8617985639114885,NA,NA,NA,NA,NA,NA,0.32424687857993817,NA,NA,-1.1311915115742757,NA,-0.8251820408377455,-1.6526455299762546,-1.6770399728153684,-2.2271029108298883,-1.380318074248759,-1.4993376915548708,NA,NA,NA,NA,NA,NA,NA,NA,-0.5324242656696114,-0.9230540059919399,-1.3018427055601762,NA,NA,1.2565860660344121,-0.8655496705877042,0.155571295828139,NA,NA,-348,"3","3","2","1","3","1","2","2","2","3","2"
"3966","Organooxygen compounds | N-{(1R,2S,3R,5R)-2,3-Dihydroxy-5-[6-(4-morpholinyl)-3-pyridinyl]cyclopentyl}-1,3-dimethyl-1H-pyrazole-5-carboxamide  Δm 0.00 Da  [M+H]+1",0.19968680597603594,0.3156395547353057,0.18783443025222368,-0.9691567265555605,-0.5969572117954165,0.12551175430902717,0.30776377024778867,-0.3059605327975241,-0.1900077840382579,-0.31781290852133637,-1.4748040653291241,-0.14152545325358545,-0.5056473387735636,-1.1026045505689765,-0.3801355844645329,-0.47012815848769307,-0.3541754097284233,-0.48198053421150533,-0.6698149644637326,-0.16416762569016896,-1.6389716910192895,-1.2667721762591455,-0.5443032101547018,-0.3615783070225653,0.34274294636969316,0.4586956951289629,0.3308905706458809,0.14305614039365366,0.6487034791672173,0.8128711048573862,0.4784874892691562,-0.4539010714017593,0.2685678947026844,-1.1688435325316036,-1.2847962812908662,-1.1569911568077877,-0.8261005861619033,-1.0946684808645841,-1.3358417162008536,0.15557039545704043,0.012692753047197414,0.12986654630517336,0.127805124483082,0.011852375723808706,-0.18702987536083882,-0.19012780042627497,-0.06232267594319296,-0.9125967665307186,-0.7847916420476437,-0.7966440177714524,-0.07417505166700877,0.11595274875926265,0.37219951476014757,-0.7224689661044401,-0.9964367256303142,69.8,NA,-315.08,"4","4","4","4","4","4","4","4","4","4","4"
"4420","Carboxylic acids and derivatives | N-(butoxymethyl)-N-[2-[2-[[butoxymethyl(prop-2-enoyl)amino]methoxy]ethoxy]ethoxymethyl]prop-2-enamide  Δm 0.00 Da  [M+H]+1",-0.2470171927799676,NA,NA,-2.326006629445377,NA,NA,NA,-0.7880205292692501,NA,NA,-0.9177383403099064,NA,NA,NA,NA,-0.3874948416777677,NA,NA,NA,NA,-1.8218900951102484,NA,NA,NA,0.21855340103984844,0.5393374272361839,1.048397241550262,0.35912167661059513,1.0720232563222645,1.355734327910664,0.38552342376386406,1.134814224646366,0.4038965930932399,-0.958731062438666,-1.9901760101179136,-1.591290701784537,-0.8216082189708445,-2.238082745132683,-1.3685037473248194,-0.05024338415343266,NA,NA,NA,-0.14099425509581565,NA,NA,NA,NA,NA,0.15834375940712064,0.9330304709476636,1.1087498466951047,1.1242864794777603,NA,NA,NA,NA,-346.4,"3","3","2","3","2","3","2","2","1","1","3"
"1809","Carboxylic acids and derivatives | Methyl 2-[(tert-butoxycarbonyl)amino]octanoate  Δm 0.00 Da  [M+H]+1",0.4873050895404525,1.175133904044941,1.6635631394628234,-1.7895665998328738,0.31034243842514897,0.043516603000746557,-0.42933572048123025,NA,NA,NA,-1.921080154069088,NA,-1.4630617340103242,-1.440619245723184,NA,NA,NA,NA,-0.14637623298814972,NA,-1.4217080739239805,-0.0315233702819242,NA,NA,NA,NA,NA,0.28912943117090606,NA,NA,NA,0.00834051256299162,NA,-1.7380650071120876,-2.57766128241774,-1.729669836492448,-1.6885693721419521,-1.7387434075275188,-1.0461636714298912,NA,NA,NA,NA,NA,NA,NA,NA,-0.21339580220060128,0.4392084773835947,0.3779820246410672,NA,NA,1.5699962961468117,0.4105533657606877,1.3874703995851156,NA,NA,-240.73999999999998,"2","3","2","3","3","2","2","3","2","2","3"
"2627","Organooxygen compounds | Hdoa-glucose  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.432554212985117,NA,NA,NA,NA,NA,NA,-1.9317249517872241,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5986205140192524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8101684215616167,-2.164374286655754,-1.6376915502025788,-1.985213704153992,-1.7624693722441869,-2.2222056542417548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.388747891414372,NA,NA,NA,NA,-402.52,"2","3","3","2","2","3","1","2","1","2","2"
"1830","Organooxygen compounds | Diethylene glycol monododecyl ether  Δm 0.00 Da  [M+H]+1",0.3438774625000036,-0.3916657209900123,NA,-1.3494131114188939,0.011577802759443756,NA,NA,0.4754295389299763,-0.0994531846950153,-0.3886794090346797,-1.7201320730092178,0.08067248142016936,-0.10381082152114729,0.6823859879922018,-0.08570319763687806,1.4495092907496563,0.8302954177764441,NA,NA,0.8692752087032822,-2.6384927573984704,0.9496366279116302,NA,NA,0.6372947803811755,-0.508869693660948,NA,NA,0.11289639777635685,NA,NA,0.8222921070334799,NA,-2.3068786195464277,-2.146663943231495,-1.6227687270033933,-1.213547596395479,-1.5535989277674922,-1.6556623938915145,-0.8256281317058729,-0.0020258648719106986,NA,-0.5512607138151147,0.8023806230349706,NA,-0.5319547958818944,NA,0.33712423892900034,-0.28857162152299765,-0.9235984278616591,-0.46191939809184035,-0.24148057612755736,1.4133007831577906,0.12088315082983314,0.33430749163264295,NA,NA,-68.9,"2","3","1","1","1","2","1","2","1","2","1"
"399","Lipids and lipid-like molecules | Palitantin  Δm 0.00 Da  [M+H]+1",0.04986329963891478,0.5110081395896202,-0.29562080205642616,-1.7862138569999857,-0.2449725856726488,0.0813564125250501,-0.1467951540519863,0.6351590995146452,1.0963039394653542,0.28967499781930783,-1.2009180571242517,0.43850064582374415,0.5852957998757304,0.34032321420308165,0.6666522124007841,-0.040627050065129566,0.4205177898855794,-0.38611115176046695,-0.09049034970404435,-0.6757861495797748,-1.8767042067040265,-0.33546293537669314,-0.009133937178990692,-0.23728550375603064,0.2571086691696607,0.7182535091203697,-0.0883754325256767,0.2072453695307459,-0.37805043034498453,0.2977357192347867,0.06045021547875962,-0.037727216141902886,0.28860178205579956,-1.836077156638897,-2.297221996589606,-1.4905930549435595,-1.5789684874692362,-1.8675702695250394,-1.6394187029479994,-0.1966584536908904,-0.6578032936416136,0.14882564800443987,0.8066289416460464,0.34548410169534094,0.2281515665770364,-0.4296517270645701,0.37697721458147626,-0.7559807252622761,0.05064821638377737,-0.2948358853115529,0.031493112886138874,0.461144839950709,1.541241271327337,-0.3263289981976989,-0.0981774316206625,66.2,59.1,-103.31,"4","4","4","4","4","4","4","4","4","4","4"
"3554","Organooxygen compounds | N-({(2R,3S,4R,5S)-3,4-Dihydroxy-5-[2-(4-methyl-1-piperidinyl)-2-oxoethyl]tetrahydro-2-furanyl}methyl)methanesulfonamide  Δm 0.00 Da  [M+Na]+1",NA,NA,NA,-1.591143635711461,NA,NA,NA,NA,NA,NA,-1.2063184681268488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2401426524672914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3286385765895368,-1.8693525009089491,-2.1691657319325586,-1.500889454614228,-2.2349783900365097,-1.7436539118426921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.001032309571343,NA,NA,78.4,NA,-132.94,"2","3","1","1","1","2","1","1","2","2","3"
"5561","Fatty Acyls | 2-[2-[2-[2-[2-[2-(2-Ethylhexanoyloxy)propoxy]propoxy]propoxy]propoxy]propoxy]propyl 2-ethylhexanoate  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.4556400776694787,NA,NA,NA,NA,NA,NA,-2.21611624034065,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.350544671284979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8323020815917097,-1.2352650178769373,-1.6352256293444754,-2.5098898363288384,-1.3775152929687202,-1.4945329867605892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.378184424856606,NA,NA,NA,NA,-293,"1","3","2","2","2","2","3","1","3","3","1"
"5788","Carboxylic acids and derivatives | 2-[2-[1,3-bis(ethenyl)-4,6-dioxo-1,3,3a,6a-tetrahydrofuro[3,4-c]pyrrol-5-yl]ethoxy]ethyl N-[2-[2-[2-[5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoylamino]ethoxy]ethoxy]ethyl]carbamate  Δm 0.00 Da  [M+H]+1",-1.037528317122014,-0.843838605507262,-0.4909850273395868,-2.2718394716792503,-0.7139593161919038,-0.9430401594478326,-1.1998969043330234,-0.6091675951924316,-0.5951195333400392,-0.36773515343993424,-3.1900709012074024,-1.3221134997631303,NA,-2.168798529613216,-0.42626053938952424,1.03446494205064,0.7364493156283487,1.289707554064961,1.6698292577670486,1.9439322930073928,-1.1231297779803953,-0.17862749414788937,0.8522017841586162,0.9718099545179015,0.307829672125699,0.20532649304936967,0.7644440104666934,2.239365989011681,1.567056189756613,-1.0767857988399712,0.42266937276338723,-0.5736990606655148,0.799642287721877,-2.1575947200310353,-1.859579093608744,-2.019738893334207,-1.8770137830498719,-1.8703726125408053,-1.8373597994395325,-0.5101555240362465,-0.015861936339664595,-0.1730568030411277,-1.3193690881885232,-0.03649125879096715,0.2510111565098043,0.28070005093132266,-0.4445604952126452,-0.44399461503039817,-1.767149760386033,-1.2905647930219644,-0.3291390873569213,-0.2980156264222913,1.0907822357238572,-1.0939525740868632,-1.1456473748394025,NA,NA,-389.82,"4","4","3","3","4","3","3","1","1","4","3"
"648","Organooxygen compounds | 3-(3-Hydroxy-2-methylpropoxy)-2,2-dimethylpropan-1-ol  Δm 0.00 Da  [M+H]+1",-0.7943991668005843,NA,NA,-1.0790331816547152,0.1874476196941366,0.923151362115938,0.3975068721942563,-0.3310146005682242,NA,NA,-1.725670347410528,-1.2148833319035433,NA,-0.026801445128153745,-0.5282928805302696,0.3204964363715739,0.8069282795814665,-1.1116787057399726,0.2308102435900672,1.4497904459032434,-2.3427846613771557,-0.7861160319653564,-0.4708941539770706,0.32747874958182877,1.0074206651466397,NA,NA,NA,NA,-2.2089451846011556,-0.9904602182300231,-0.2133662594742347,-0.03007399550492451,-2.459593362127734,-2.0425332231610156,-1.7897285363058266,-2.484101825124867,-1.5244032016294788,-1.4332792770863776,-0.2644425069638636,-0.6283521212385352,0.9476478667453989,NA,1.9783912161899835,0.2494937472371319,-0.39757157591069614,1.2570426197969446,-1.1732571053954892,0.5136464210784872,-0.23600479620830228,-0.5471275747816087,0.3555427559465194,1.7662940962871936,-0.00838820792179007,-0.03377450914872071,NA,NA,-58.37,"3","3","3","3","2","3","3","2","1","1","1"
"2243","Organic phosphoric acids and derivatives | (4-Methoxyphenyl) 3-dimethoxyphosphoryloxybut-2-enoate  Δm 0.00 Da  [M+H-H2O]+1",NA,NA,NA,-1.511223565913074,NA,NA,NA,NA,NA,NA,-2.3993286620083403,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4337049858265267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.28887260317212,-2.7556547665797666,-2.1813123295156345,-2.57658292536167,-1.9760920633261847,-2.003978285550506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8162744343984194,NA,NA,NA,NA,-227.17,"2","3","2","2","1","1","3","1","2","1","2"
"2985","Benzene and substituted derivatives | 1-(beta-(sec-Butyl)-5-chloro-2-ethoxyphenethyl)hexahydroazepine  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.7496385305528186,NA,NA,NA,NA,NA,NA,-2.4721629321027905,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.299696220464071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5651385639260766,-2.2443188082138903,-1.9920533206694309,-2.189220687887797,-2.1708491104775796,-2.2271024189245843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38514739008761,NA,NA,NA,NA,-350.01,"2","3","1","1","1","1","1","1","1","2","2"
"176","Lipids and lipid-like molecules | 11-Hydroxyundecanoic acid  Δm -18.01 Da  [M+H]+1",NA,NA,NA,-2.0665657359680694,NA,NA,NA,NA,NA,NA,-3.1754266494968917,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9725077441945338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9253738774805385,-2.0858679426440148,-1.9414442837533024,-2.3633917649959812,-2.029379073120218,-2.364797125511089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.239089947581615,NA,NA,76.3,77.7,-104.89,"2","3","1","1","3","2","2","1","1","1","2"
"3052","Carboxylic acids and derivatives | 2-[[[(6-Isocyanato-3,5,5-trimethylhexyl)amino]carbonyl]oxy]ethyl 2-methyl-2-propenoate  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.5939937488816156,NA,NA,NA,NA,NA,NA,-2.730264024583171,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.561871189967391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9739033040722411,-1.7820315086472363,-2.2611999412772263,-2.1504575432328643,-1.6354927133987438,-2.4316411278471364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.662340257547978,NA,NA,NA,NA,-306.5,"1","3","1","1","3","3","2","2","1","2","2"
"4692","Lipids and lipid-like molecules | (3,4,5-Triacetyloxy-6-octylsulfanyloxan-2-yl)methyl acetate  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.22103985189111,NA,NA,NA,NA,NA,NA,-2.977824387432392,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0542943474361586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.954571945037518,-1.2873150151689643,-1.9671983973045002,-1.127747147489817,-1.8079603070470185,-0.9771198761449575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.057190407355961,NA,NA,NA,NA,-382.44,"3","3","3","3","1","2","3","3","1","2","2"
"4192","Fatty Acyls | 2,3,4,5,6-pentahydroxyhexyl hexadecanoate  Δm 0.00 Da  [M+H]+1",0.5642102253612187,-0.782681365668811,0.008538842980502892,-2.490171316903048,-1.6207648857716634,-0.5683803888287251,-0.9356893416548075,-0.9929859219908295,-1.1681870418821703,NA,-3.1344598097487726,-2.001341936082845,0.25261607492384996,-1.6904159145615694,-1.6644770918335183,-1.3961989727761175,-0.8414185888437551,1.4143247079744619,0.36684040919766403,1.3730175515848693,-2.5767467377503337,-2.0298805492094125,-0.35047353495016864,-1.153674123878666,0.9725452182901648,0.6219285667224597,1.3647229271479837,0.8797591637390951,1.067518895470716,1.1948485711940933,-0.08767709176819949,-0.23640691240855816,0.19477228950734116,-2.416063137436389,-2.065446485868687,-2.2794824113027232,-1.4435179191462275,-1.7318907010503253,-1.3264289265371438,-1.0662411692492384,-0.5277628257963443,-0.5469244518540322,-0.6077635048527235,-0.4678816517089679,0.6181331828547805,-0.15714388443652183,-0.9381274840974392,-1.1831748280367869,-1.6133147208789396,-1.1426334535954084,-0.5036095216675527,-0.3506166515677016,0.9479623271010098,-0.7835958603691466,-0.3542052887788145,NA,NA,-180.57,"3","4","3","3","4","3","2","2","3","3","3"
